id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3247198067,334,mbaetiong,91555439,closed,2025-07-21T05:00:06Z,2025-07-21T05:00:21Z,2025-07-21T05:00:21Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/334,OpenAI_Codex,06974042ffe916f42cca9e2a81a972acb7957d19,8a81224744f4f9015c407f0b09cd5c37bfbece64,21,5,0,3,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247233040,335,mbaetiong,91555439,closed,2025-07-21T05:17:16Z,2025-07-21T05:22:08Z,2025-07-21T05:22:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/335,OpenAI_Codex,bfd8067a59de3b114206aa5f6b99e9617a71534b,f3f74a869f24252886642d9bac0f34dc238cab39,156,18,0,5,0,0,0,0,18,0,0,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247234709,338,mbaetiong,91555439,closed,2025-07-21T05:18:29Z,2025-07-21T05:18:45Z,2025-07-21T05:18:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/338,OpenAI_Codex,442cb9481e468440972090454b7f557f6cfc6910,75e6de9d1a731001614e17667585fc073c300a93,-46,-6,0,-5,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247259533,342,mbaetiong,91555439,closed,2025-07-21T05:30:21Z,2025-07-21T05:31:38Z,2025-07-21T05:31:38Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/342,OpenAI_Codex,d60739ad35dcfd1234e81fb6720f3f6979d02482,08866fae0207d14bb9b9ea7321de893ea795c327,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247262424,343,mbaetiong,91555439,closed,2025-07-21T05:31:56Z,2025-07-21T05:32:05Z,2025-07-21T05:32:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/343,OpenAI_Codex,d586cdd268d1fe9248b320f40afd8c5d63ec4e1c,b01b8e37bb5f59a79a7cf80b2a4ba3415ea44b9f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3207567365,6,mbaetiong,91555439,closed,2025-07-07T05:11:32Z,2025-07-07T05:11:46Z,2025-07-07T05:11:46Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/6,OpenAI_Codex,18ab8754dca2a0a9ea2a6bf0dfc94354a11e372c,4f9c0885dd64c047fdcc7d8aa02f764656497638,850,99,2,64,0,0,0,0,12,0,0,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3262520978,661,mbaetiong,91555439,closed,2025-07-25T09:02:58Z,2025-07-25T09:03:19Z,2025-07-25T09:03:19Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/661,OpenAI_Codex,21c1a3cb6f8661ebde84dab1eaa29ed181fbe22e,7e63379b5720befdd9986013e2a8ad1d32807a5e,-12,0,0,1,0,0,0,0,0,0,-1,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221308196,102,mbaetiong,91555439,closed,2025-07-11T02:52:20Z,2025-07-11T03:09:12Z,2025-07-11T03:09:12Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/102,OpenAI_Codex,41495f684c1f2ac0785870d0ab553e628a150054,b30cd54b1f0f5cc2597b4bd1da635124ca41f74b,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3243401742,268,mbaetiong,91555439,closed,2025-07-18T14:23:23Z,2025-07-18T14:23:48Z,2025-07-18T14:23:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/268,OpenAI_Codex,106961f7445fc0f28fb8d8e28da8183e428c28f3,f769b5302ec29b97fcb55944ae346ba02dfa7573,65,7,0,10,1,0,0,4,8,0,0,0,assert_used_LOW,4,hardcoded_sql_expressions_MEDIUM,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277783201,966,mbaetiong,91555439,closed,2025-07-30T16:45:04Z,2025-07-30T16:45:24Z,2025-07-30T16:45:24Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/966,OpenAI_Codex,87ea0129891be5e8f41a8fed6566e51f751adc38,b76b89e0c44bc775fbc0a9b5c0ca282fba466d5e,-668,-39,0,-34,-2,-1,0,0,-56,0,-1,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,28,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271496682,868,mbaetiong,91555439,closed,2025-07-28T23:05:22Z,2025-07-28T23:05:40Z,2025-07-28T23:05:40Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/868,OpenAI_Codex,8d91fb60011ac2ffa07945060b44a39970634d15,7f15962c7a50f236564b5158651afb127ad75b2f,-53,0,0,0,0,0,0,-2,-10,0,-1,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,5,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271454894,864,mbaetiong,91555439,closed,2025-07-28T22:32:32Z,2025-07-28T22:34:33Z,2025-07-28T22:34:33Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/864,OpenAI_Codex,8cc526cbd68a726fd489899315b012c3585530e4,4a327e8e58e140faf09471028c29feb77f01bf10,2,0,0,0,0,0,0,0,0,0,-1,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271400158,863,mbaetiong,91555439,closed,2025-07-28T21:53:35Z,2025-07-28T21:55:31Z,2025-07-28T21:55:31Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/863,OpenAI_Codex,6939cf67b1cec191ef7e1e331edc24748599bebf,9729c56107d81f947d59be68da748d7ec807862b,3,3,0,0,0,0,0,0,4,0,0,0,blacklist_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277568448,953,mbaetiong,91555439,closed,2025-07-30T15:37:25Z,2025-07-30T15:40:43Z,2025-07-30T15:40:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/953,OpenAI_Codex,8f9cf6629c1d873bed5eaca27646b99d319e0162,0bf5329eaebdf74f5139ed049dad6e669e68ca14,77,10,0,14,1,0,0,2,0,0,0,0,hardcoded_sql_expressions_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277674970,958,mbaetiong,91555439,closed,2025-07-30T16:12:10Z,2025-07-30T16:12:47Z,2025-07-30T16:12:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/958,OpenAI_Codex,cf1048ecc0c38c0e6a37d36eb4a217a8f22234a4,0be4bb575bed43cb642426a6e9748d25659b7d61,33,3,0,0,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277773842,963,mbaetiong,91555439,closed,2025-07-30T16:42:20Z,2025-07-30T16:42:36Z,2025-07-30T16:42:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/963,OpenAI_Codex,77857b58a6d1862d03042abce45e591815f9020d,ea343787a0db03f43ef240df4f2b369ca2cacb95,-227,-33,0,-28,-2,0,0,0,-22,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,11,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3244539043,297,mbaetiong,91555439,closed,2025-07-18T22:44:55Z,2025-07-18T22:55:07Z,2025-07-18T22:55:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/297,OpenAI_Codex,163d1ade12d9573e140b5cdd1c77ffc1e207a38c,f484b9e9847ac8f99e8f207cc57e3524542841d2,104,10,0,3,0,0,0,0,12,0,0,0,assert_used_LOW,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3244558548,298,mbaetiong,91555439,closed,2025-07-18T22:55:46Z,2025-07-18T22:56:32Z,2025-07-18T22:56:32Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/298,OpenAI_Codex,943b95cdd0b2ee3f99bd73dc186e19edeee89965,f712f7d43e97ece8c9c13c978de825ff29407a34,-78,1,0,-1,0,0,0,0,-18,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3276018204,931,mbaetiong,91555439,closed,2025-07-30T07:41:15Z,2025-07-30T07:46:05Z,2025-07-30T07:46:05Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/931,OpenAI_Codex,737dd4f4f637a5104429ca8c04683641c0550db3,3e81ba6df0a4484596693ad71c80854aba5072b1,-231,71,0,66,4,-2,0,0,-8,0,-1,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,error_possibly-used-before-assignment,1,N/A,0,N/A,0,error_syntax-error,2,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3255359998,549,mbaetiong,91555439,closed,2025-07-23T08:07:22Z,2025-07-23T08:10:09Z,2025-07-23T08:10:09Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/549,OpenAI_Codex,e138cffa5a62e5675e3382e9432ff7320f8eacd3,75bf4e9eb73df7452ac3eac1aee4a09dbf8652eb,2,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3223716454,153,mbaetiong,91555439,closed,2025-07-11T17:35:03Z,2025-07-11T17:59:45Z,2025-07-11T17:59:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/153,OpenAI_Codex,b71923520230d6c3956fcab0afc8e29bc8c264d3,ead821accc1a8d6dc56863ce375236200887dc27,36,5,0,2,0,0,0,0,4,0,0,0,assert_used_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3210380554,67,mbaetiong,91555439,closed,2025-07-07T22:16:36Z,2025-07-07T22:17:17Z,2025-07-07T22:17:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/67,OpenAI_Codex,69ab93bd17589c5d93923d73706f465421846a5b,8107aacadd067e466dd81ae308fae137a0c46ef5,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3254949564,544,mbaetiong,91555439,closed,2025-07-23T05:41:08Z,2025-07-23T05:45:58Z,2025-07-23T05:45:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/544,OpenAI_Codex,6a2bf6f535061ac03fb61d60389ad2f1a1155948,7b2f22f52b0e715aa5f59997f99273a4003f64c5,-58,2,0,2,0,0,0,2,2,0,0,0,assert_used_LOW,1,hardcoded_sql_expressions_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263653668,687,mbaetiong,91555439,closed,2025-07-25T15:45:01Z,2025-07-25T15:47:37Z,2025-07-25T15:47:37Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/687,OpenAI_Codex,d6e3cb5bc1cb1c44e5d147c52bf43ca58fd623fc,cc7fb20d181dfa2e61bca2a38a70660b2a1fe111,-119,-17,2,11,1,0,0,10,-6,0,0,0,hardcoded_sql_expressions_MEDIUM,5,N/A,0,N/A,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263339669,672,mbaetiong,91555439,closed,2025-07-25T14:03:06Z,2025-07-25T14:03:30Z,2025-07-25T14:03:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/672,OpenAI_Codex,6b36549270034522d4684f80dc01f3c475cac405,c2acfad3ea4f1c699f88d2b0704f8c43c7763a6b,106,12,0,5,0,0,0,14,-4,0,-1,0,hardcoded_tmp_directory_MEDIUM,7,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_unexpected-keyword-arg,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3209435995,29,mbaetiong,91555439,closed,2025-07-07T15:25:41Z,2025-07-07T15:41:14Z,2025-07-07T15:41:14Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/29,OpenAI_Codex,6b0efda4f021b6e8634a029d05271f069cb9aff0,e99d9c0511f1380c758d6db7833145ee4a0c8ae3,130,10,0,0,0,0,0,0,28,0,0,0,assert_used_LOW,14,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253121857,456,mbaetiong,91555439,closed,2025-07-22T15:20:52Z,2025-07-22T15:20:58Z,2025-07-22T15:20:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/456,OpenAI_Codex,9742ca74b4c8248667032b5886f44ba6c0718f5f,f9aa6888ed0d5859567855a78e1c0aa2932b7305,-320,-28,0,0,1,0,0,0,-4,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253154442,471,mbaetiong,91555439,closed,2025-07-22T15:30:17Z,2025-07-22T15:30:23Z,2025-07-22T15:30:23Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/471,OpenAI_Codex,632f341328cb9dbe2e950f7803453e4ebed11239,5a4aa91d12d57ecdbc1a12322c8d3779835c0ee9,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253156371,472,mbaetiong,91555439,closed,2025-07-22T15:30:53Z,2025-07-22T15:30:59Z,2025-07-22T15:30:59Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/472,OpenAI_Codex,024792819e8f1ace29fb3d5678832c637d37c515,5a4aa91d12d57ecdbc1a12322c8d3779835c0ee9,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253159460,473,mbaetiong,91555439,closed,2025-07-22T15:31:38Z,2025-07-22T17:39:24Z,2025-07-22T17:39:24Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/473,OpenAI_Codex,bc9088eb29c812437778f33b3961d4a6360f95cc,7feb18af27f23b15db3357f7f66653aea7035d29,1731,157,0,167,4,1,0,0,-8,0,12,0,assert_used_LOW,3,N/A,0,N/A,0,blacklist_LOW,3,start_process_with_partial_path_LOW,2,subprocess_without_shell_equals_true_LOW,2,N/A,0,N/A,0,error_too-many-function-args,11,error_syntax-error,1,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253161868,474,mbaetiong,91555439,closed,2025-07-22T15:32:24Z,2025-07-22T16:48:36Z,2025-07-22T16:48:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/474,OpenAI_Codex,c685be1870af19d7a3f5413fcc26441d4feaadb7,7feb18af27f23b15db3357f7f66653aea7035d29,1981,184,0,188,4,1,0,0,6,0,12,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_too-many-function-args,11,error_syntax-error,1,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3231097213,205,mbaetiong,91555439,closed,2025-07-15T07:14:39Z,2025-07-15T07:20:40Z,2025-07-15T07:20:40Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/205,OpenAI_Codex,ef0306adec29ecaab77dac0480dce6fb7570dd3d,31efb6a1b29de12832574664e5db8c9c3b79fd2e,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277757695,962,mbaetiong,91555439,closed,2025-07-30T16:36:52Z,2025-07-30T16:41:21Z,2025-07-30T16:41:21Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/962,OpenAI_Codex,0af5df33e05fb0ab8baf726ae9457068095dc9ce,ea3df1ad411300f8d78b1db1ff4e910e44bba063,-27,3,0,14,2,0,0,0,-14,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,7,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277775860,964,mbaetiong,91555439,closed,2025-07-30T16:43:07Z,2025-07-30T16:43:21Z,2025-07-30T16:43:21Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/964,OpenAI_Codex,ae0323ac7e649435759f776009df782632ebb840,a53b75aa6867131f390d778432cb12708a9abcee,-271,-26,0,-25,-2,0,0,0,-22,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,11,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221378822,120,mbaetiong,91555439,closed,2025-07-11T03:40:13Z,2025-07-11T04:08:23Z,2025-07-11T04:08:23Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/120,OpenAI_Codex,61e60a08d387762f046ab1699704a9a6196eab41,3e4cd692abbc5fcbfb4bba9a9d0ab7cf9d8ae72b,0,-3722,-5,-2102,-29,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221402391,133,mbaetiong,91555439,closed,2025-07-11T03:50:14Z,2025-07-11T04:21:50Z,2025-07-11T04:21:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/133,OpenAI_Codex,31de946688c1a5700f07ae572a956a19c8869c27,1f39c61fb1b00986789a1692a301916ed5a1b4df,1,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221403968,134,mbaetiong,91555439,closed,2025-07-11T03:50:44Z,2025-07-11T04:24:12Z,2025-07-11T04:24:12Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/134,OpenAI_Codex,3c8eac63ddaa6cea274d39b754b99fcc40e43170,2e559bd6d5ad3f85f821a7bd6b04108aad7b48db,14,-15,0,-9,-1,1,0,0,0,0,4,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271384840,862,mbaetiong,91555439,closed,2025-07-28T21:43:44Z,2025-07-28T21:43:57Z,2025-07-28T21:43:57Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/862,OpenAI_Codex,296b9c3405738fec6729da74607b14cec0db0fd8,6d3015e51fad38f47e67a0caa39dbaf005457519,3,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3224732496,177,mbaetiong,91555439,closed,2025-07-12T03:04:21Z,2025-07-12T03:04:51Z,2025-07-12T03:04:51Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/177,OpenAI_Codex,c8764e54818bc1c65f6e1242c8b5f8f53bb52d76,749063eb5620feb5bad8054e39926bd993ddeba2,321,50,1,51,2,0,0,0,20,0,0,0,assert_used_LOW,4,subprocess_without_shell_equals_true_LOW,3,start_process_with_partial_path_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3271136761,850,mbaetiong,91555439,closed,2025-07-28T19:43:41Z,2025-07-28T19:43:53Z,2025-07-28T19:43:53Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/850,OpenAI_Codex,58bc4da8da90d4dc9e39d7b7cb19a7cb33044cbd,17d164a22f7bd465c5d30f8c499a34a4b9c8f7b3,56,12,0,4,0,0,0,0,10,0,0,0,try_except_pass_LOW,3,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
